Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20130903","LAN","NL",138,"COL","NL",140,7,4,54,"DEN02",25807,"030010003","000011011",36,12,2,0,0,4,1,2,0,4,0,6,0,0,2,0,9,5,4,4,1,0,27,15,1,0,1,0,32,8,2,0,1,4,1,0,0,2,0,6,1,1,0,0,4,5,4,4,1,1,27,10,2,0,2,0,"nolar001","chacj001","withc001","nolar001","chacj001",
"20130904","LAN","NL",139,"COL","NL",141,5,7,51,"DEN02",28439,"100001030","21100030x",37,11,1,0,0,4,0,0,0,3,0,7,0,0,3,0,8,6,6,6,3,1,24,7,1,1,0,0,33,11,1,1,1,6,1,2,0,1,1,10,1,0,0,0,6,7,4,4,1,0,27,12,2,0,3,0,"delaj001","volqe001","brotr001","volqe001","delaj001",
"20130906","COL","NL",142,"SDN","NL",140,3,4,52,"SAN02",21476,"200000001","100001002",32,5,3,0,1,3,0,0,0,4,0,11,1,0,0,0,6,5,3,3,0,0,25,14,2,0,2,0,30,8,0,1,2,3,1,0,0,5,1,7,0,0,2,0,7,4,3,3,0,0,27,6,0,0,0,0,"streh001","brotr001","","nicaj001","smitb005",
"20130907","COL","NL",143,"SDN","NL",141,1,2,51,"SAN02",25272,"000000010","10000001x",31,6,2,0,0,0,0,0,0,2,0,6,1,0,1,0,5,3,2,2,1,0,24,14,0,0,0,0,30,6,0,0,1,2,0,0,0,3,0,3,1,0,0,0,7,3,0,0,0,0,27,13,2,0,3,0,"gregl001","belim001","streh001","chatt001","rosst001",
"20130908","COL","NL",144,"SDN","NL",142,2,5,51,"SAN02",18656,"001100000","00001040x",33,5,2,0,0,2,0,0,0,2,0,13,0,0,1,0,6,4,5,5,0,0,24,10,0,0,0,0,30,8,2,0,0,5,0,1,0,3,0,8,0,0,0,0,5,5,0,0,0,0,27,4,2,0,1,0,"vincn001","oswar001","streh001","bettc001","kenni001",
"20130909","COL","NL",145,"SFN","NL",144,2,3,58,"SFO03",41078,"0110000000","0100000101",37,9,2,0,0,2,0,0,0,1,0,3,0,0,1,0,6,4,2,2,0,0,28,9,1,0,0,0,38,10,2,0,1,3,0,0,0,1,1,7,0,0,0,0,8,4,2,2,1,0,30,17,0,0,2,0,"garcj002","ottaa001","","chacj001","linct001",
"20130910","COL","NL",146,"SFN","NL",145,9,8,54,"SFO03",41171,"000052011","310200020",37,14,2,0,2,9,1,1,0,5,0,4,1,0,2,0,8,7,8,8,0,0,27,12,0,0,2,0,39,14,4,0,1,8,0,0,0,8,0,7,0,1,1,0,12,7,9,9,0,0,27,16,0,0,2,0,"lopew001","romos001","brotr001","delaj001","voger001",
"20130911","COL","NL",147,"SFN","NL",146,3,4,51,"SFO03",41128,"000102000","00100012x",34,9,0,0,0,3,0,0,0,3,0,8,0,0,0,0,7,5,4,4,0,0,24,9,0,0,0,0,31,9,2,0,0,4,1,1,0,8,2,3,0,0,0,0,13,4,3,3,0,0,27,7,0,0,1,0,"moscg001","belim001","garcj002","nicaj001","petiy001",
"20130913","COL","NL",148,"ARI","NL",146,7,5,54,"PHO01",31713,"200000500","001010003",41,16,3,1,0,7,0,0,0,1,0,5,0,0,1,0,8,7,5,5,1,0,27,14,0,0,3,0,35,12,1,0,1,4,0,1,0,7,1,5,3,0,3,0,11,5,7,7,1,0,27,14,0,0,1,0,"outmj001","harrw002","brotr001","chatt001","mccab001",
"20130914","COL","NL",149,"ARI","NL",147,2,9,51,"PHO01",32237,"000000200","02000223x",32,7,1,0,0,2,1,0,0,1,0,8,0,0,1,0,5,5,9,9,0,0,24,8,0,0,2,0,37,16,6,1,1,9,0,1,0,3,0,7,0,0,1,0,8,4,2,2,0,0,27,10,0,0,1,0,"milew001","oswar001","","oswar001","milew001",
"20130915","COL","NL",150,"ARI","NL",148,2,8,51,"PHO01",26845,"000020000","10231001x",35,8,2,0,1,2,0,0,0,1,0,5,0,0,0,0,7,3,6,6,0,0,24,12,1,0,2,0,35,12,3,1,2,8,0,0,0,3,0,8,1,0,2,0,6,5,2,2,0,1,27,6,0,0,0,0,"delgr001","chacj001","","chacj001","delgr001",
"20130916","SLN","NL",150,"COL","NL",151,2,6,51,"DEN02",31117,"000010010","10000014x",31,7,2,0,0,2,1,0,1,0,0,7,0,0,2,0,4,5,6,6,0,0,24,10,0,0,0,0,34,12,2,0,0,6,1,0,0,3,0,7,0,1,0,0,8,5,2,2,0,0,27,9,0,0,2,0,"bettc001","roset001","","lynnl001","mchuc001",
"20130917","SLN","NL",151,"COL","NL",152,11,4,54,"DEN02",27107,"116020001","000000400",43,18,4,1,1,10,1,0,1,5,0,7,1,0,1,0,12,5,4,4,1,0,27,10,1,0,0,0,36,9,1,0,0,3,0,0,0,4,0,6,0,0,0,0,9,5,11,11,1,0,27,11,0,0,1,0,"kellj001","nicaj001","","kellj001","nicaj001",
"20130918","SLN","NL",152,"COL","NL",153,4,3,54,"DEN02",26955,"002110000","200001000",36,10,4,0,0,4,0,0,0,2,1,5,0,0,0,0,7,3,3,3,0,0,27,11,1,0,1,0,38,12,3,0,0,3,1,0,0,2,1,9,0,0,1,0,11,5,4,4,1,0,27,16,0,0,0,0,"waina001","chatt001","mujie001","waina001","chatt001",
"20130919","SLN","NL",153,"COL","NL",154,6,7,88,"DEN02",33258,"000310011000000","022000011000001",52,12,2,0,0,6,0,1,0,7,1,11,1,0,2,0,9,10,7,7,0,0,43,13,0,0,1,0,63,21,4,2,2,6,0,0,0,3,0,17,0,0,1,0,16,10,6,6,0,0,45,16,0,0,2,0,"scahr001","salaf001","","wachm001","oswar001",
"20130920","ARI","NL",153,"COL","NL",155,4,9,51,"DEN02",38247,"200000101","00200421x",33,9,1,1,2,4,0,0,1,7,0,2,0,0,3,0,10,6,9,9,0,0,24,10,0,0,2,0,35,13,1,0,4,9,0,0,0,3,0,3,1,0,2,0,5,4,4,4,1,0,27,15,0,0,3,0,"chacj001","sippt001","","delgr001","chacj001",
"20130921","ARI","NL",154,"COL","NL",156,7,2,54,"DEN02",36005,"114000001","000101000",40,14,4,0,1,7,1,0,0,1,0,5,1,0,0,0,8,3,1,1,0,0,27,6,1,0,0,0,36,9,1,0,0,2,0,1,0,1,0,7,2,0,0,0,9,4,7,7,0,0,27,9,0,0,0,0,"cahit001","mchuc001","","cahit001","mchuc001",
"20130922","ARI","NL",155,"COL","NL",157,13,9,54,"DEN02",43736,"043001005","001120014",41,19,6,1,1,13,0,1,0,5,1,5,0,0,1,0,7,7,9,9,0,0,27,13,1,0,2,0,43,19,4,0,0,9,0,0,0,4,0,4,0,1,2,0,11,8,13,13,0,0,27,17,0,0,2,0,"harrw002","nicaj001","","corbp001","nicaj001",
"20130924","BOS","AL",158,"COL","NL",158,3,8,51,"DEN02",32315,"000000102","20110040x",34,7,1,0,1,2,0,0,1,1,1,6,1,0,0,0,6,5,8,8,0,0,24,12,0,0,0,0,35,11,2,0,3,8,0,0,0,4,0,6,2,0,0,0,7,4,2,2,0,0,27,16,2,0,0,0,"chatt001","lackj001","","lackj001","chatt001",
"20130925","BOS","AL",159,"COL","NL",159,15,5,54,"DEN02",48775,"301330050","022010000",44,16,4,0,3,15,0,0,1,4,0,9,0,0,0,0,7,5,5,5,0,0,27,6,0,0,2,0,33,10,3,0,1,5,0,1,0,4,0,7,1,0,1,0,6,6,15,15,0,0,27,8,1,0,0,0,"peavj001","chacj001","","peavj001","chacj001",
"20130927","COL","NL",160,"LAN","NL",160,0,11,51,"LOS03",52367,"000000000","40132100x",31,5,0,0,0,0,0,0,0,0,0,11,0,0,0,0,4,4,11,11,0,0,24,9,3,0,1,0,38,15,2,0,3,11,0,0,0,5,0,5,1,0,1,0,8,4,0,0,0,0,27,9,0,0,0,0,"kersc001","mchuc001","","mchuc001","kersc001",
"20130928","COL","NL",161,"LAN","NL",161,1,0,54,"LOS03",52879,"000100000","000000000",32,5,2,0,0,1,0,0,0,1,1,9,0,0,0,0,5,6,0,0,0,0,27,7,1,0,0,0,31,3,2,0,0,0,0,0,0,4,0,11,0,0,0,0,8,4,1,1,1,0,27,12,0,0,0,0,"nicaj001","greiz001","brotr001","nicaj001","greiz001",
"20130929","COL","NL",162,"LAN","NL",162,2,1,54,"LOS03",52396,"100100000","000010000",35,11,1,0,0,2,1,0,0,5,0,10,1,0,2,0,12,5,1,1,0,0,27,6,0,1,1,0,31,5,1,0,0,1,0,0,0,4,0,13,0,1,0,0,7,7,2,2,0,0,27,10,0,0,2,0,"franj003","ryu-h001","brotr001","franj003","ryu-h001",
