Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20160907","TEX","AL",140,"SEA","AL",139,3,8,51,"SEA03",15434,"000003000","51110000x",32,7,0,0,1,3,0,0,0,4,0,6,0,1,1,0,6,3,8,8,0,0,24,4,0,0,1,0,30,8,1,0,3,8,0,1,1,4,0,9,0,0,1,0,4,4,0,0,0,0,27,10,1,0,2,0,"miraa002","grifa002","","grifa002","miraa002",
"20160908","TEX","AL",141,"SEA","AL",140,3,6,51,"SEA03",17493,"002010000","01030020x",34,8,2,0,1,3,0,0,1,2,0,7,0,0,0,0,7,5,6,6,0,0,24,12,0,0,2,0,32,11,1,0,2,6,0,0,0,5,0,9,0,1,2,0,7,4,3,3,0,0,27,9,0,0,0,0,"walkt004","holld003","diaze006","holld003","walkt004",
"20160909","SEA","AL",141,"OAK","AL",140,3,2,54,"OAK01",19385,"101000100","000010100",33,6,2,0,2,3,0,0,0,3,0,12,0,0,1,0,6,4,2,2,0,0,27,12,0,0,1,0,33,7,1,0,0,2,0,0,0,1,0,8,0,0,1,0,5,4,3,3,0,0,27,8,0,0,1,0,"iwakh001","mengd001","diaze006","iwakh001","mengd001",
"20160910","SEA","AL",142,"OAK","AL",141,14,3,54,"OAK01",18438,"204002600","000000120",40,17,4,0,1,13,0,1,0,5,1,6,0,0,1,0,5,4,3,3,0,0,27,11,1,0,1,0,36,9,1,0,1,3,0,0,0,2,0,3,0,0,1,0,8,3,14,14,0,0,27,13,0,0,2,0,"hernf002","gravk001","","hernf002","gravk001",
"20160911","SEA","AL",143,"OAK","AL",142,3,2,54,"OAK01",13610,"020000001","020000000",36,12,3,0,1,3,1,0,1,1,0,5,1,0,1,0,9,4,2,2,0,0,27,11,0,0,3,0,29,7,0,1,0,2,1,1,0,3,1,6,0,0,3,0,5,5,3,3,0,0,27,10,1,0,1,0,"cishs001","madsr001","diaze006","paxtj001","alcar001",
"20160912","SEA","AL",144,"ANA","AL",143,8,1,54,"ANA01",29932,"011000420","000000100",39,11,3,0,2,6,0,0,1,2,0,4,0,0,0,0,7,5,1,1,0,0,27,9,1,1,2,0,32,6,1,0,0,1,0,0,0,3,0,4,0,0,2,0,7,3,7,7,1,1,27,12,1,0,0,0,"miraa002","nolar001","","miraa002","nolar001",
"20160913","SEA","AL",145,"ANA","AL",144,8,0,54,"ANA01",32139,"220004000","000000000",36,10,2,0,3,8,0,1,0,3,0,5,1,0,1,0,5,1,0,0,0,0,27,13,1,0,1,0,30,3,0,0,0,0,0,0,0,0,0,11,0,0,1,0,3,5,4,4,0,0,27,10,1,0,1,0,"walkt004","meyea001","","walkt004","meyea001",
"20160914","SEA","AL",146,"ANA","AL",145,2,1,54,"ANA01",33501,"000010100","001000000",33,6,0,0,2,2,0,0,1,0,0,7,1,0,0,0,5,4,1,1,1,0,27,12,0,0,1,0,29,5,0,0,0,0,2,0,0,3,0,4,0,0,1,0,6,5,2,2,0,0,27,11,0,0,0,0,"iwakh001","valdj003","diaze006","iwakh001","chacj001",
"20160916","HOU","AL",147,"SEA","AL",147,6,0,54,"SEA03",30178,"021120000","000000000",37,10,3,0,2,6,1,0,0,4,0,10,2,0,1,0,9,3,0,0,0,0,27,8,0,0,0,0,29,3,0,0,0,0,0,0,0,3,0,7,0,0,0,0,5,5,5,5,1,0,27,5,2,0,1,0,"mchuc001","hernf002","","mchuc001","hernf002",
"20160917","HOU","AL",148,"SEA","AL",148,2,1,54,"SEA03",32304,"000002000","000000010",32,5,1,0,0,2,0,0,0,1,1,7,0,0,0,0,4,4,1,1,0,0,27,11,0,0,0,0,33,7,2,0,0,1,0,0,0,1,0,10,0,0,0,0,6,3,2,2,0,0,27,5,0,0,0,0,"fierm001","paxtj001","gilek001","fierm001","paxtj001",
"20160918","HOU","AL",149,"SEA","AL",149,3,7,51,"SEA03",25383,"001000110","20140000x",31,5,1,0,2,3,0,0,0,2,0,8,0,0,0,0,3,6,7,7,1,0,24,7,0,0,2,0,34,12,3,0,2,7,0,0,1,3,0,6,0,0,2,0,7,4,3,3,0,0,27,8,0,0,1,0,"miraa002","fistd001","","fistd001","miraa002",
"20160919","TOR","AL",150,"SEA","AL",150,3,2,54,"SEA03",34809,"002100000","000000002",33,8,1,0,1,3,1,0,0,5,0,12,4,0,0,0,9,3,2,2,0,0,27,1,0,0,0,0,30,3,0,0,1,2,0,0,0,5,0,10,0,0,0,0,6,4,3,3,0,0,27,11,0,0,0,0,"estrm001","walkt004","osunr001","estrm001","walkt004",
"20160920","TOR","AL",151,"SEA","AL",151,10,2,54,"SEA03",33573,"000801010","002000000",39,14,2,0,4,10,0,0,0,5,0,9,0,0,1,0,7,5,2,2,1,0,27,7,0,0,0,0,34,7,1,1,0,2,0,0,1,2,0,11,2,0,0,0,8,5,9,9,0,0,27,6,1,0,2,0,"happj001","iwakh001","","happj001","iwakh001",
"20160921","TOR","AL",152,"SEA","AL",152,1,2,70,"SEA03",39595,"000000001000","001000000001",38,6,2,0,1,1,1,0,0,6,0,10,0,1,2,0,8,10,1,1,1,0,34,10,2,0,1,0,39,6,1,0,0,2,1,1,1,6,0,14,2,0,1,0,12,6,1,1,0,0,36,18,0,0,2,0,"vincn001","dickr001","","sanca006","hernf002",
"20160923","SEA","AL",153,"MIN","AL",154,10,1,54,"MIN04",22683,"001100620","000000100",40,13,2,0,1,9,0,0,0,7,0,8,0,0,0,0,10,3,1,1,0,0,27,11,0,0,1,0,31,5,0,1,0,1,0,0,0,1,0,11,0,0,1,0,4,6,9,9,0,0,27,8,2,0,0,0,"paxtj001","gibsk002","","paxtj001","gibsk002",
"20160924","SEA","AL",154,"MIN","AL",155,2,3,51,"MIN04",24749,"000200000","11010000x",32,5,1,0,1,2,1,0,0,0,0,7,0,0,1,0,4,4,3,3,1,0,24,6,0,0,0,0,27,3,0,0,2,3,0,0,0,1,0,6,0,0,0,0,1,3,2,2,1,0,27,12,2,0,1,0,"dufft001","miraa002","kintb001","miraa002","dufft001",
"20160925","SEA","AL",155,"MIN","AL",156,4,3,54,"MIN04",22092,"010021000","110001000",33,6,2,0,3,4,1,0,1,2,0,5,0,0,1,0,6,4,3,3,0,0,27,7,0,1,2,0,34,9,2,0,1,2,0,0,0,4,0,11,1,0,2,0,8,3,4,4,0,0,27,9,3,0,1,0,"walkt004","santh001","diaze006","walkt004","santh001",
"20160926","SEA","AL",156,"HOU","AL",157,4,3,66,"HOU03",24107,"10100000101","00000100200",44,12,2,0,2,3,1,0,0,6,2,16,1,0,1,0,14,6,3,3,0,0,33,15,0,0,2,0,40,10,1,0,0,3,0,0,0,2,0,10,1,0,2,0,6,5,3,3,1,0,33,6,1,0,1,0,"stord001","gregl001","vincn001","iwakh001","mchuc001",
"20160927","SEA","AL",157,"HOU","AL",158,4,8,51,"HOU03",23499,"121000000","20000600x",35,11,4,0,0,4,0,1,0,1,0,7,0,0,1,0,6,4,4,4,0,0,24,11,2,0,2,0,34,11,2,0,0,7,0,0,1,2,0,6,0,0,2,0,5,5,4,4,0,0,27,11,0,0,2,0,"gustj001","hernf002","","hernf002","fierm001",
"20160928","SEA","AL",158,"HOU","AL",159,12,4,54,"HOU03",21187,"331000230","001021000",40,15,1,0,2,12,0,0,1,7,1,10,2,0,1,0,9,5,4,4,0,0,27,9,0,0,1,0,37,11,4,0,2,4,0,0,1,1,0,10,0,0,1,0,8,7,12,12,1,0,27,13,1,0,1,0,"paxtj001","fistd001","","paxtj001","fistd001",
"20160929","OAK","AL",159,"SEA","AL",159,2,3,51,"SEA03",19796,"000001001","00010011x",35,9,3,0,1,2,0,0,0,0,0,11,0,0,1,0,6,4,3,3,0,0,24,6,0,1,0,0,35,12,0,0,1,3,0,0,0,2,0,7,1,0,0,0,10,5,2,2,0,0,27,5,0,0,1,0,"cishs001","hendl001","diaze006","gravk001","miraa002",
"20160930","OAK","AL",160,"SEA","AL",160,1,5,51,"SEA03",24088,"000001000","21200000x",28,2,1,0,1,1,0,0,0,5,0,4,1,0,1,0,5,3,5,5,1,0,24,11,0,0,0,0,31,7,1,0,4,5,0,0,0,1,0,6,0,0,0,0,3,4,1,1,1,0,27,7,1,0,2,0,"walkt004","alcar001","","alcar001","walkt004",
"20161001","OAK","AL",161,"SEA","AL",161,9,8,60,"SEA03",29522,"0041011101","0200203100",45,16,7,0,1,9,0,0,0,2,1,12,0,0,0,0,8,5,7,7,1,0,30,10,1,0,0,0,44,13,3,0,2,8,0,0,1,5,1,12,1,0,0,0,12,7,8,8,0,0,30,8,2,0,0,0,"madsr001","diaze006","","cottj001","iwakh001",
"20161002","OAK","AL",162,"SEA","AL",162,3,2,54,"SEA03",24856,"102000000","000020000",31,7,2,0,1,3,0,0,0,4,0,9,0,0,3,0,5,4,2,2,0,0,27,9,0,0,1,0,32,6,2,0,0,2,0,0,0,1,0,10,0,0,1,0,4,5,3,3,0,0,27,8,0,0,3,0,"manas001","hernf002","axfoj001","manas001","hernf002",
