Date,Visting Team,League,Visiting Team Game Number,Home Team,League,Home Team Game Number,Visiting Team Score,Home Team Score,Length of Game in Outs,Park ID,Attendance,Visiting Team Line Numbers,Home Team Line Numbers,Visting Team At-Bats,Visting Team Hits,Visting Team Doubles,Visting Team Triples,Visting Team Home-Runs,Visting Team RBI,Visiting Team Sac Hits,Visting Team Sac Flys,Visting Team HBP,Visting Team Walks,Visting Team Int Walks,Visting Team Strikeouts,Visting Team Stolen Bases,Visting Team Caught Stealing,Visting Team G Double Play,Visting Team Awarded First on Interference,Visiting Team LOB,Visting Team Pitchers Used,Visting Team Ind ER,Visting Team Team ER,Visting Team Wild Pitches,Visting Team Balks,Visting Team Put-outs,Visting Team Assists,Visting Team Errors,Visting Team Passed Balls,Visting Team Double Plays,Visting Team Triple Plays,Home Team At-Bats,Home Team Hits,Home Team Doubles,Home Team Triples,Home Team Home-Runs,Home Team RBI,Home Team Sac Hits,Home Team Sac Flys,Home Team HBP,Home Team Walks,Home Team Int Walks,Home Team Strikeouts,Home Team Stolen Bases,Home Team Caught Stealing,Home Team G Double Play,Home Team Awarded First on Interference,Home Team LOB,Home Team Pitchers Used,Home Team Ind ER,Home Team Team ER,Home Team Wild Pitches,Home Team Balks,Home Team Put-outs,Home Team Assists,Home Team Errors,Home Team Passed Balls,Home Team Double Plays,Home Team Triple Plays,Winning Pitcher ID,Losing Pitcher ID,Saving Pitcher ID,Visiting Starter Pitcher ID,Home Starter Pitcher ID,
"20150908","SFN","NL",139,"ARI","NL",139,6,2,54,"PHO01",18683,"005000001","000100100",36,9,2,0,3,6,0,0,1,2,0,9,0,0,0,0,6,5,2,2,0,0,27,12,1,0,0,0,30,5,0,0,1,2,0,1,0,0,0,8,0,0,0,0,2,7,6,6,0,0,27,9,0,0,0,0,"hudst001","andec001","","hudst001","andec001",
"20150909","SFN","NL",140,"ARI","NL",140,1,2,51,"PHO01",20576,"000001000","00020000x",30,5,1,0,0,0,0,0,1,5,1,5,2,0,1,0,8,5,2,2,0,0,24,8,1,1,0,0,31,7,2,0,1,2,0,0,0,2,1,9,0,1,0,0,7,6,1,1,1,0,27,10,0,0,1,0,"godlz001","hestc001","ziegb001","hestc001","godlz001",
"20150911","LAN","NL",140,"ARI","NL",141,4,12,51,"PHO01",35615,"000000004","46010100x",31,4,0,0,1,4,0,0,1,6,0,6,0,0,0,0,7,6,9,7,1,0,24,9,2,1,1,0,42,17,3,1,3,12,0,0,0,1,0,7,0,0,1,0,7,4,0,0,1,0,27,8,1,0,1,0,"ray-r002","wooda002","","wooda002","ray-r002",
"20150912","LAN","NL",141,"ARI","NL",142,9,5,54,"PHO01",42517,"205010001","000301100",42,16,3,0,4,9,1,0,0,4,0,11,1,0,0,0,11,8,5,5,1,0,27,8,0,0,1,0,34,10,4,0,1,5,0,2,0,6,1,7,1,0,1,0,10,6,9,9,0,0,27,10,0,1,0,0,"howej003","delar003","","bolsm001","delar003",
"20150913","LAN","NL",142,"ARI","NL",143,4,3,54,"PHO01",36501,"101000110","000000003",38,12,2,0,1,4,1,0,0,4,1,8,1,0,0,0,12,2,3,3,0,0,27,13,0,0,2,0,30,5,1,0,1,3,0,0,0,3,0,11,0,0,2,0,3,4,4,4,3,0,27,7,0,0,0,0,"greiz001","corbp001","","greiz001","corbp001",
"20150914","SDN","NL",145,"ARI","NL",144,10,3,54,"PHO01",15951,"500050000","100000002",36,11,2,0,1,9,1,1,0,5,1,7,2,1,0,0,6,4,3,3,0,0,27,8,0,0,0,0,36,9,4,0,0,3,0,0,0,3,0,8,0,0,0,0,9,6,8,8,1,0,27,12,3,0,1,0,"shiej002","hellj001","","shiej002","hellj001",
"20150915","SDN","NL",146,"ARI","NL",145,4,6,51,"PHO01",17531,"011000110","00000150x",36,10,1,0,1,2,0,0,0,3,0,8,0,1,1,0,8,6,6,6,2,0,24,9,0,0,1,0,31,8,0,1,1,6,0,0,0,6,0,12,2,0,1,0,7,6,4,4,1,0,27,8,1,0,1,0,"delgr001","norrb001","ziegb001","rosst001","chacj001",
"20150916","SDN","NL",147,"ARI","NL",146,4,3,54,"PHO01",18767,"000130000","000201000",31,5,1,0,1,4,0,0,0,5,0,8,0,0,3,0,5,3,3,3,0,0,27,7,0,0,2,0,33,8,3,0,1,3,0,0,0,2,0,11,0,0,2,0,5,4,4,4,0,0,27,15,2,0,3,0,"casha001","ray-r002","kimbc001","casha001","ray-r002",
"20150918","ARI","NL",147,"SFN","NL",147,2,0,54,"SFO03",41346,"000002000","000000000",31,5,1,1,0,1,0,0,0,3,1,8,0,0,1,0,5,5,0,0,0,0,27,8,0,0,0,0,28,2,0,0,0,0,0,0,1,4,1,11,0,1,0,0,6,4,1,1,0,0,27,11,1,0,1,0,"delar003","bumgm001","ziegb001","delar003","bumgm001",
"20150919","ARI","NL",148,"SFN","NL",148,6,0,54,"SFO03",41206,"120011010","000000000",43,17,1,0,0,6,0,0,0,5,0,7,3,0,1,0,15,3,0,0,0,0,27,12,0,0,1,0,33,7,1,0,0,0,0,0,1,0,0,6,0,0,1,0,7,6,6,6,1,0,27,12,2,0,1,0,"corbp001","leakm001","","corbp001","leakm001",
"20150920","ARI","NL",149,"SFN","NL",149,1,5,51,"SFO03",41390,"000000001","00000401x",30,6,1,0,1,1,0,0,0,3,0,8,1,1,2,0,5,6,5,5,0,0,24,7,0,0,0,0,30,6,2,0,1,5,0,0,0,4,0,9,2,0,0,0,5,4,1,1,0,0,27,13,0,0,2,0,"hudst001","hellj001","","hellj001","hudst001",
"20150921","ARI","NL",150,"LAN","NL",149,8,4,54,"LOS03",38791,"001130012","200000020",43,17,5,0,3,8,1,1,0,4,1,3,2,0,0,0,14,6,4,4,0,0,27,9,0,0,1,0,34,8,2,0,2,4,0,0,1,5,0,6,0,0,1,0,9,6,8,8,1,0,27,15,1,0,0,0,"chacj001","andeb004","","chacj001","andeb004",
"20150922","ARI","NL",151,"LAN","NL",150,8,0,54,"LOS03",41419,"000100205","000000000",35,11,1,0,3,7,1,0,0,1,0,11,0,1,0,0,2,4,0,0,0,0,27,10,1,0,1,0,29,3,0,0,0,0,1,0,0,4,1,8,0,0,1,0,7,6,8,8,0,0,27,14,0,1,0,0,"ray-r002","wooda002","","ray-r002","wooda002",
"20150923","ARI","NL",152,"LAN","NL",151,1,4,51,"LOS03",46364,"010000000","10000003x",31,5,0,0,1,1,0,0,0,0,0,6,0,0,1,0,3,4,4,4,0,0,24,3,1,0,0,0,27,4,1,0,2,4,1,0,0,3,0,13,0,0,0,0,3,6,1,1,0,0,27,8,0,0,1,0,"hatcc002","hernd002","jansk001","andec001","friac001",
"20150924","ARI","NL",153,"LAN","NL",152,3,6,51,"LOS03",38234,"011100000","00006000x",34,7,1,0,1,3,0,0,0,2,0,14,0,0,0,0,6,6,6,6,0,0,24,9,2,0,1,0,33,9,2,0,1,6,0,0,1,6,0,6,0,0,1,0,10,6,3,3,1,0,27,4,0,0,0,0,"kersc001","corbp001","jansk001","corbp001","kersc001",
"20150925","ARI","NL",154,"SDN","NL",154,6,3,54,"SAN02",24179,"240000000","000111000",33,6,2,0,1,6,0,0,1,2,0,3,0,0,0,0,3,4,2,2,0,0,27,9,1,0,0,0,33,6,1,0,0,3,0,0,0,3,0,7,1,0,0,0,6,6,6,6,1,0,27,13,0,0,0,0,"delar003","kellc001","ziegb001","delar003","kellc001",
"20150926","ARI","NL",155,"SDN","NL",155,0,3,51,"SAN02",32186,"000000000","00000102x",30,4,1,1,0,0,0,0,0,1,0,7,0,0,2,0,4,5,3,3,1,0,24,7,0,0,0,0,29,7,3,0,0,3,0,2,1,2,0,8,0,0,0,0,7,3,0,0,1,0,27,12,0,0,2,0,"erlir001","hellj001","kimbc001","hellj001","erlir001",
"20150927","ARI","NL",156,"SDN","NL",156,4,2,54,"SAN02",27115,"000110200","000020000",34,9,1,0,3,4,0,0,0,7,0,11,2,1,1,0,10,6,2,2,1,0,27,12,0,0,1,0,30,5,1,1,0,2,1,0,0,5,1,11,0,0,1,0,7,4,4,4,0,0,27,10,0,0,1,0,"chacj001","shiej002","ziegb001","godlz001","shiej002",
"20150929","COL","NL",157,"ARI","NL",157,3,4,64,"PHO01",21526,"20100000000","10110000001",39,9,1,0,1,3,0,1,0,3,1,9,1,1,0,0,7,9,4,4,0,0,31,14,0,0,1,0,36,7,2,2,0,4,0,1,0,6,0,11,0,0,1,0,8,6,2,2,0,0,33,10,2,0,0,0,"delgr001","browb005","","bergc001","ray-r002",
"20150930","COL","NL",158,"ARI","NL",158,1,3,51,"PHO01",18529,"010000000","00001110x",31,5,1,1,0,1,0,1,0,4,1,9,0,0,0,0,8,5,2,2,0,0,24,10,1,1,0,0,30,8,3,1,0,3,0,2,0,6,0,7,0,0,0,0,11,6,1,1,0,0,27,5,0,0,0,0,"delgr001","bettc001","hudsd001","bettc001","andec001",
"20151001","COL","NL",159,"ARI","NL",159,6,8,51,"PHO01",20826,"100211100","20011040x",38,12,6,0,0,5,0,0,0,2,0,8,0,0,0,0,7,5,8,8,2,0,24,8,0,0,1,0,34,12,3,1,1,7,0,1,0,2,1,5,2,0,1,0,5,5,6,6,3,0,27,11,0,0,0,0,"burge002","millj006","bracs001","haled001","corbp001",
"20151002","HOU","AL",160,"ARI","NL",160,21,5,54,"PHO01",33218,"321103740","001010012",46,19,4,1,4,18,1,2,0,8,1,8,1,0,0,0,9,4,4,4,0,1,27,14,2,0,2,0,37,11,5,0,1,5,0,0,1,3,0,7,0,0,1,0,9,6,16,16,1,0,27,8,4,0,0,0,"keucd001","delar003","","keucd001","delar003",
"20151003","HOU","AL",161,"ARI","NL",161,6,2,54,"PHO01",37687,"100110120","000001010",36,11,4,0,3,6,1,1,2,3,0,9,2,0,1,0,10,3,2,2,0,0,27,11,0,0,0,0,34,7,2,0,1,2,0,0,0,1,1,7,0,0,0,0,6,7,5,5,0,0,27,10,1,1,2,0,"mchuc001","hellj001","","mchuc001","hellj001",
"20151004","HOU","AL",162,"ARI","NL",162,3,5,51,"PHO01",24788,"001010100","10011020x",36,11,2,1,0,2,0,0,1,2,0,14,2,0,1,0,9,5,4,4,2,1,24,8,1,0,0,0,36,11,4,0,2,4,0,0,0,3,0,9,1,0,0,0,10,5,3,3,1,0,27,10,0,0,1,0,"hudsd001","qualc001","ziegb001","mccul002","ray-r002",
